"date","Temperature","Humidity","Light","CO2","HumidityRatio","Occupancy"
"2015-02-05 16:04:00",22.445,26.9,456,1064,0.00451962464445108,1
"2015-02-05 16:05:00",22.4175,26.82,456,1063.25,0.00449850420165594,1
"2015-02-05 16:06:00",22.39,26.6966666666667,444,1078,0.00447013341157524,1
"2015-02-05 16:07:00",22.39,26.9633333333333,444,1067.33333333333,0.00451510863631191,1
"2015-02-05 16:08:00",22.39,27.0225,454.75,1074.75,0.00452508838966376,1
"2015-02-05 16:08:59",22.39,26.8233333333333,453,1077.33333333333,0.00449149583816393,1
"2015-02-05 16:09:59",22.39,26.84,449.5,1072.75,0.0044943067922288,1
"2015-02-05 16:11:00",22.39,26.745,449.5,1074.25,0.00447828469193235,1
"2015-02-05 16:12:00",22.39,26.79,456,1074,0.00448587400570661,1
"2015-02-05 16:13:00",22.3566666666667,26.73,449.333333333333,1068.33333333333,0.00446662478682213,1
"2015-02-05 16:14:00",22.39,26.5725,444,1062.75,0.00444919402578691,1
"2015-02-05 16:14:59",22.39,26.675,444,1056.5,0.00446647945820187,1
"2015-02-05 16:15:59",22.39,26.695,444,1054,0.00446985233672554,1
"2015-02-05 16:17:00",22.39,26.745,444,1068,0.00447828469193235,1
"2015-02-05 16:18:00",22.39,26.79,444,1074,0.00448587400570661,1
"2015-02-05 16:19:00",22.4175,26.65,444,1078.75,0.00446978528697734,1
"2015-02-05 16:20:00",22.4725,26.745,429,1077.5,0.00450096559598787,1
"2015-02-05 16:21:00",22.445,26.695,429,1077.5,0.00448493305524509,1
"2015-02-05 16:21:59",22.445,26.745,429,1083.25,0.00449339406421304,1
"2015-02-05 16:23:00",22.4266666666667,26.6966666666667,429,1088,0.00448018288220535,1
"2015-02-05 16:24:00",22.39,26.79,438,1086,0.00448587400570661,1
"2015-02-05 16:25:00",22.4266666666667,26.73,441,1087.66666666667,0.00448581716067179,1
"2015-02-05 16:25:59",22.39,26.5475,438,1075,0.0044449782113592,1
"2015-02-05 16:27:00",22.39,26.4175,438,1067.75,0.00442305689098935,1
"2015-02-05 16:27:59",22.39,26.5333333333333,441,1064,0.00444258927503736,1
"2015-02-05 16:28:59",22.39,26.456,438,1063.25,0.00442954881442905,1
"2015-02-05 16:30:00",22.39,26.26,432.75,1065.5,0.00439650042347941,1
"2015-02-05 16:31:00",22.39,26.4266666666667,444,1068.66666666667,0.00442460257484173,1
"2015-02-05 16:32:00",22.39,26.4175,444,1073.25,0.00442305689098935,1
"2015-02-05 16:33:00",22.39,26.34,444,1061.5,0.00440998914145686,1
"2015-02-05 16:34:00",22.39,26.3233333333333,444,1060.33333333333,0.00440717894397208,1
"2015-02-05 16:34:59",22.39,26.4633333333333,444,1057.33333333333,0.00443078538653073,1
"2015-02-05 16:36:00",22.39,26.015,444,1056.25,0.0043551948381356,1
"2015-02-05 16:37:00",22.39,26.045,429,1046,0.00436025237222819,1
"2015-02-05 16:38:00",22.39,26.29,435,1049.66666666667,0.00440155862464441,1
"2015-02-05 16:38:59",22.39,26.2675,438,1052.75,0.0043977649661122,1
"2015-02-05 16:40:00",22.39,26.29,438,1044.5,0.00440155862464441,1
"2015-02-05 16:40:59",22.39,26.3233333333333,441,1053.66666666667,0.00440717894397208,1
"2015-02-05 16:41:59",22.3566666666667,26.3233333333333,441,1059,0.00439818964083385,1
"2015-02-05 16:43:00",22.39,26.34,438,1067.25,0.00440998914145686,1
"2015-02-05 16:44:00",22.365,26.29,438,1067.25,0.00439482379023074,1
"2015-02-05 16:45:00",22.3233333333333,26.39,441,1065.33333333333,0.00440041131442427,1
"2015-02-05 16:46:00",22.34,26.39,438,1068.75,0.0044049073782613,1
"2015-02-05 16:46:59",22.34,26.39,447,1074.75,0.0044049073782613,1
"2015-02-05 16:47:59",22.3233333333333,26.4633333333333,447,1076.33333333333,0.00441272606148445,1
"2015-02-05 16:49:00",22.365,26.4725,447,1077.5,0.00442554885640755,1
"2015-02-05 16:50:00",22.315,26.3425,438,1073,0.00439019256195137,1
"2015-02-05 16:51:00",22.34,26.145,438,1068,0.00436372611266303,1
"2015-02-05 16:52:00",22.29,26.1425,438,1061.75,0.00434995802715568,1
"2015-02-05 16:53:00",22.29,25.7,441,1045.66666666667,0.00427582248189627,1
"2015-02-05 16:53:59",22.29,26.22,438,1041.5,0.00436294402493567,1
"2015-02-05 16:54:59",22.29,26.2425,442.5,1051,0.00436671425418257,1
"2015-02-05 16:56:00",22.29,26.125,438,1059.25,0.0043470257795977,1
"2015-02-05 16:57:00",22.315,26.2,438,1065,0.00436627706397936,1
"2015-02-05 16:58:00",22.29,26.175,442.5,1064.75,0.00435540370260293,1
"2015-02-05 16:59:00",22.29,26.1,441,1054.66666666667,0.00434283690213977,1
"2015-02-05 16:59:59",22.29,25.995,447,1042.5,0.00432524422863232,1
"2015-02-05 17:00:59",22.2675,25.8925,438,1039,0.0043021347056831,1
"2015-02-05 17:02:00",22.29,25.89,447,1036.33333333333,0.00430765254338066,1
"2015-02-05 17:03:00",22.29,25.89,447,1036.5,0.00430765254338066,1
"2015-02-05 17:04:00",22.29,25.8566666666667,433,1038.66666666667,0.00430206808804728,1
"2015-02-05 17:05:00",22.245,25.7225,433,1030.5,0.00426780450390924,1
"2015-02-05 17:06:00",22.23,25.6666666666667,433,1023.66666666667,0.00425456331564984,1
"2015-02-05 17:06:59",22.29,25.6,433,1019.5,0.0042590711174276,1
"2015-02-05 17:08:00",22.245,25.55,433,1010,0.00423898873856473,1
"2015-02-05 17:09:00",22.2675,25.575,433,1002.75,0.00424902053262658,1
"2015-02-05 17:10:00",22.29,25.5666666666667,433,1002.33333333333,0.00425348752840671,1
"2015-02-05 17:10:59",22.2675,25.4975,433,998.75,0.00423605702359138,1
"2015-02-05 17:12:00",22.245,25.55,433,1002,0.00423898873856473,1
"2015-02-05 17:12:59",22.29,25.5,433,1002.25,0.00424232064905198,1
"2015-02-05 17:13:59",22.29,25.5,433,1001.5,0.00424232064905198,1
"2015-02-05 17:15:00",22.29,25.445,433,998.5,0.00423310827337899,1
"2015-02-05 17:16:00",22.29,25.2,433,990.75,0.00419207461976444,1
"2015-02-05 17:17:00",22.29,25.23,433,991,0.00419709885985995,1
"2015-02-05 17:18:00",22.245,25.15,433,986,0.00417217977515601,1
"2015-02-05 17:19:00",22.29,25.2675,433,976.25,0.00420337927335767,1
"2015-02-05 17:19:59",22.29,25.2,433,966,0.00419207461976444,1
"2015-02-05 17:21:00",22.29,25.2,433,966.333333333333,0.00419207461976444,1
"2015-02-05 17:22:00",22.29,25.15,433,967.5,0.00418370106543207,1
"2015-02-05 17:23:00",22.29,25.03,433,970,0.00416360544870222,1
"2015-02-05 17:23:59",22.2225,24.865,433,954.75,0.00411890295856365,1
"2015-02-05 17:25:00",22.26,24.8266666666667,433,951.666666666667,0.0041219736123528,1
"2015-02-05 17:25:59",22.245,24.89,433,940.75,0.00412876159251567,1
"2015-02-05 17:26:59",22.245,24.89,433,935.5,0.00412876159251567,1
"2015-02-05 17:28:00",22.2225,24.84,433,933.25,0.00411473429693637,1
"2015-02-05 17:29:00",22.2,24.7,433,937.666666666667,0.00408575176529873,1
"2015-02-05 17:30:00",22.2,24.7,433,938,0.00408575176529873,1
"2015-02-05 17:31:00",22.2,24.7,433,933.5,0.00408575176529873,1
"2015-02-05 17:31:59",22.2,24.7,433,925.5,0.00408575176529873,1
"2015-02-05 17:32:59",22.2,24.65,433,921,0.00407742679507162,1
"2015-02-05 17:34:00",22.2,24.5666666666667,433,920.333333333333,0.00406355233666402,1
"2015-02-05 17:35:00",22.2,24.55,433,912.25,0.00406077751877519,1
"2015-02-05 17:36:00",22.2,24.334,429.5,913,0.00402481810386428,1
"2015-02-05 17:37:00",22.2,24.34,433,903,0.00402581692072147,1
"2015-02-05 17:38:00",22.2,24.395,433,905.5,0.0040349728904295,1
"2015-02-05 17:38:59",22.2,24.34,433,907,0.00402581692072147,1
"2015-02-05 17:39:59",22.2,24.3566666666667,433,903,0.00402859142871451,1
"2015-02-05 17:41:00",22.175,24.39,433,900.5,0.00402796249402516,1
"2015-02-05 17:42:00",22.175,24.365,433,900.25,0.00402380708201175,1
"2015-02-05 17:43:00",22.2,24.365,433,900.5,0.00402997869193338,1
"2015-02-05 17:44:00",22.1333333333333,24.29,433,898.666666666667,0.00400110568029615,1
"2015-02-05 17:44:59",22.15,24.2225,433,892,0.00399399551699376,1
"2015-02-05 17:45:59",22.1333333333333,24.2,433,886,0.00398618566110871,1
"2015-02-05 17:47:00",22.1,24.2675,433,884.25,0.00398921145655858,1
"2015-02-05 17:48:00",22.1,24.245,433,887,0.00398548909616386,1
"2015-02-05 17:49:00",22.1,24.29,433,884,0.00399293386122286,1
"2015-02-05 17:50:00",22.125,24.2675,433,878.5,0.00399533319162209,1
"2015-02-05 17:51:00",22.1333333333333,24.26,433,887,0.00399613226154318,1
"2015-02-05 17:51:59",22.125,24.15,433,882.25,0.0039758646672312,1
"2015-02-05 17:53:00",22.1,24.0725,433,879.25,0.00395695247045276,1
"2015-02-05 17:54:00",22.1,23.9966666666667,433,866,0.00394440820707065,1
"2015-02-05 17:55:00",22.1,24.12,433,866,0.00396481012230008,1
"2015-02-05 17:55:59",22.0666666666667,23.9266666666667,433,863,0.00392479578216467,1
"2015-02-05 17:57:00",22.025,23.945,433,853.25,0.00391779269090952,1
"2015-02-05 17:57:59",22,23.9266666666667,433,858,0.00390877204643491,1
"2015-02-05 17:58:59",22,23.89,433,852.5,0.00390274442392475,1
"2015-02-05 18:00:00",22,23.89,433,850.666666666667,0.00390274442392475,1
"2015-02-05 18:01:00",22.025,23.9175,433,847,0.00391326493428083,1
"2015-02-05 18:02:00",22,23.89,433,840.666666666667,0.00390274442392475,1
"2015-02-05 18:03:00",22.075,23.9725,426,839,0.00393437247979718,1
"2015-02-05 18:04:00",22.025,24.0475,213,845.5,0.00393466945182658,1
"2015-02-05 18:04:59",22,24.1,0,844,0.00393726783361537,0
"2015-02-05 18:06:00",22,24.1,0,846.666666666667,0.00393726783361537,0
"2015-02-05 18:07:00",22,24.1,0,852,0.00393726783361537,0
"2015-02-05 18:08:00",21.945,23.795,0,851,0.00387402519658295,0
"2015-02-05 18:08:59",21.89,23.8566666666667,0,824.666666666667,0.00387102964890651,0
"2015-02-05 18:10:00",21.89,23.84,0,817,0.00386830846395102,0
"2015-02-05 18:10:59",21.84,23.745,0,813.666666666667,0.0038409808590766,0
"2015-02-05 18:11:59",21.84,23.745,0,805,0.0038409808590766,0
"2015-02-05 18:13:00",21.79,23.7,0,807,0.00382189406984404,0
"2015-02-05 18:14:00",21.79,23.745,0,800,0.00382919550526379,0
"2015-02-05 18:15:00",21.79,23.7,0,781,0.00382189406984404,0
"2015-02-05 18:16:00",21.745,23.55,0,776.5,0.00378706555977436,0
"2015-02-05 18:16:59",21.7,23.7,0,771,0.00380080124740326,0
"2015-02-05 18:17:59",21.7,23.6666666666667,0,775,0.00379542291602805,0
"2015-02-05 18:19:00",21.7,23.6666666666667,0,771,0.00379542291602805,0
"2015-02-05 18:20:00",21.7,23.39,0,763,0.00375078633331977,0
"2015-02-05 18:21:00",21.7,23.55,0,755,0.0037765994842066,0
"2015-02-05 18:22:00",21.6,23.6,0,754,0.00376144999584149,0
"2015-02-05 18:23:00",21.7,23.6,0,755,0.0037846665306114,0
"2015-02-05 18:23:59",21.6,23.3933333333333,0,754.666666666667,0.00372831330419356,0
"2015-02-05 18:24:59",21.6,23.55,0,751.5,0.00375343273247922,0
"2015-02-05 18:26:00",21.6,23.5,0,748.5,0.00374541567454887,0
"2015-02-05 18:27:00",21.55,23.5,0,745.5,0.00373390411283325,0
"2015-02-05 18:28:00",21.55,23.445,0,749,0.00372511285152923,0
"2015-02-05 18:29:00",21.5666666666667,23.5,0,746.666666666667,0.00373773783144013,0
"2015-02-05 18:29:59",21.55,23.5,0,738.5,0.00373390411283325,0
"2015-02-05 18:30:59",21.5,23.35,0,732.5,0.00369852230282477,0
"2015-02-05 18:32:00",21.5,23.26,0,725.5,0.00368418231912537,0
"2015-02-05 18:33:00",21.5,23.245,0,711.666666666667,0.00368179238574585,0
"2015-02-05 18:34:00",21.5,23.23,0,705.666666666667,0.00367940247062397,0
"2015-02-05 18:35:00",21.5,23.05,0,702.5,0.00365072491318157,0
"2015-02-05 18:36:00",21.39,23.05,0,702.5,0.00362606467823633,0
"2015-02-05 18:36:59",21.39,22.945,0,698.5,0.00360945096033576,0
"2015-02-05 18:38:00",21.39,22.79,0,698,0.00358492756080275,0
"2015-02-05 18:39:00",21.39,22.695,0,677.5,0.00356989804039301,0
"2015-02-05 18:40:00",21.34,22.55,0,672,0.00353604389078825,0
"2015-02-05 18:40:59",21.29,22.6,0,666.5,0.00353301845675043,0
"2015-02-05 18:42:00",21.3233333333333,22.5333333333333,0,664.333333333333,0.00352978627422652,0
"2015-02-05 18:42:59",21.34,22.395,0,660.5,0.00351160126925951,0
"2015-02-05 18:43:59",21.34,22.395,0,654,0.00351160126925951,0
"2015-02-05 18:45:00",21.29,21.945,0,650,0.00343005878900538,0
"2015-02-05 18:46:00",21.29,21.85,0,635.5,0.00341512852175991,0
"2015-02-05 18:47:00",21.245,21.745,0,634,0.00338920785984853,0
"2015-02-05 18:48:00",21.2,21.745,0,631.5,0.00337981124215862,0
"2015-02-05 18:49:00",21.2,21.995,0,631,0.00341888216301548,0
"2015-02-05 18:49:59",21.245,22.1,0,637.5,0.00344484512558914,0
"2015-02-05 18:51:00",21.29,22.1,0,640,0.00345442022913307,0
"2015-02-05 18:52:00",21.29,21.8633333333333,0,638.666666666667,0.00341722395486199,0
"2015-02-05 18:53:00",21.29,21.5,0,628,0.00336012842435259,0
"2015-02-05 18:53:59",21.29,21.34,0,617,0.00333498874445521,0
"2015-02-05 18:55:00",21.2,21.1666666666667,0,612.333333333333,0.00328944588440249,0
"2015-02-05 18:55:59",21.2,21.5666666666667,0,609,0.00335194363493422,0
"2015-02-05 18:56:59",21.2,21.6,0,616,0.00335715234475089,0
"2015-02-05 18:58:00",21.2,21.55,0,614,0.00334933931256394,0
"2015-02-05 18:59:00",21.2,21.445,0,613.5,0.00333293258042035,0
"2015-02-05 19:00:00",21.2,21.195,0,611.5,0.00329387239730685,0
"2015-02-05 19:01:00",21.2,21.2,0,600,0.00329465355314865,0
"2015-02-05 19:01:59",21.2,21.3566666666667,0,599,0.00331913075822666,0
"2015-02-05 19:02:59",21.2,21.0666666666667,0,592.666666666667,0.00327382339860608,0
"2015-02-05 19:04:00",21.2,21.23,0,593,0.00329934052918621,0
"2015-02-05 19:05:00",21.2,21.2,0,586,0.00329465355314865,0
"2015-02-05 19:06:00",21.2,21.2,0,585,0.00329465355314865,0
"2015-02-05 19:07:00",21.29,21.1,0,592.5,0.00329728301421794,0
"2015-02-05 19:08:00",21.29,21.1,0,593,0.00329728301421794,0
"2015-02-05 19:08:59",21.29,20.89,0,583,0.00326429423008482,0
"2015-02-05 19:09:59",21.29,20.65,0,579.333333333333,0.00322659702442179,0
"2015-02-05 19:11:00",21.29,20.89,0,578,0.00326429423008482,0
"2015-02-05 19:12:00",21.29,20.7475,0,570.5,0.00324191096599299,0
"2015-02-05 19:13:00",21.29,20.795,0,571,0.0032493718759597,0
"2015-02-05 19:14:00",21.29,20.65,0,571,0.00322659702442179,0
"2015-02-05 19:14:59",21.245,20.79,0,563.5,0.00323958489857107,0
"2015-02-05 19:15:59",21.2,20.495,0,560.5,0.00318452983970222,0
"2015-02-05 19:17:00",21.2,20.3933333333333,0,556,0.00316865231514498,0
"2015-02-05 19:18:00",21.2,20.3225,0,550.25,0.00315759058208409,0
"2015-02-05 19:19:00",21.2,20.1225,0,544.5,0.0031263595663672,0
"2015-02-05 19:20:00",21.2,20.2266666666667,0,547.666666666667,0.00314262533100127,0
"2015-02-05 19:21:00",21.2,20,0,545,0.00310723211014337,0
"2015-02-05 19:21:59",21.1,20.2,0,536,0.00311915461141429,0
"2015-02-05 19:23:00",21.1,20.1,0,538,0.00310363620313794,0
"2015-02-05 19:24:00",21.1,20.195,0,539.5,0.00311837867270114,0
"2015-02-05 19:25:00",21.1,20.245,0,542.5,0.0031261381465169,0
"2015-02-05 19:25:59",21.15,20.245,0,539,0.00313580003168149,0
"2015-02-05 19:27:00",21.1,20.0333333333333,0,532.333333333333,0.00309329102565789,0
"2015-02-05 19:27:59",21.15,20,0,534,0.00309766236194505,0
"2015-02-05 19:28:59",21.15,20,0,538.5,0.00309766236194505,0
"2015-02-05 19:30:00",21.2,19.9633333333333,0,538,0.00310150711276261,0
"2015-02-05 19:31:00",21.2,19.995,0,539.5,0.00310645142250747,0
"2015-02-05 19:32:00",21.2,19.895,0,531,0.00309083807927498,0
"2015-02-05 19:33:00",21.2,20,0,526.5,0.00310723211014337,0
"2015-02-05 19:34:00",21.2,19.9633333333333,0,522,0.00310150711276261,0
"2015-02-05 19:34:59",21.2,19.895,0,526,0.00309083807927498,0
"2015-02-05 19:36:00",21.2,19.945,0,522.666666666667,0.00309864465339602,0
"2015-02-05 19:37:00",21.2,19.84,0,525.333333333333,0.00308225107294704,0
"2015-02-05 19:38:00",21.2,19.79,0,516.333333333333,0.0030744449082821,0
"2015-02-05 19:38:59",21.15,19.65,0,520,0.00304318804800837,0
"2015-02-05 19:40:00",21.1,19.795,0,515.5,0.00305630981621369,0
"2015-02-05 19:40:59",21.1,19.79,0,513.5,0.00305553403350672,0
"2015-02-05 19:41:59",21.1,19.79,0,517,0.00305553403350672,0
"2015-02-05 19:43:00",21.1,19.79,0,517,0.00305553403350672,0
"2015-02-05 19:44:00",21.175,19.79,0,514.75,0.00306970755834064,0
"2015-02-05 19:45:00",21.2,19.63,0,510,0.00304946649150167,0
"2015-02-05 19:46:00",21.1,19.29,0,503.5,0.00297796548644197,0
"2015-02-05 19:46:59",21.1,19.39,0,502,0.0029934776556324,0
"2015-02-05 19:47:59",21.1,19.65,0,498.5,0.00303381289952296,0
"2015-02-05 19:49:00",21.075,19.65,0,498.5,0.00302913486470159,0
"2015-02-05 19:50:00",21.05,19.6,0,502.5,0.00301673001937995,0
"2015-02-05 19:51:00",21.1,19.7,0,505,0.00304157027407045,0
"2015-02-05 19:52:00",21.15,19.55,0,506.5,0.00302762570213065,0
"2015-02-05 19:53:00",21.15,19.445,0,500,0.0030112860729703,0
"2015-02-05 19:53:59",21.2,19.6,0,496,0.00304478326059916,0
"2015-02-05 19:54:59",21.175,19.4425,0,499.25,0.00301554409181566,0
"2015-02-05 19:56:00",21.1666666666667,19.4966666666667,0,497.666666666667,0.00302243214481241,0
"2015-02-05 19:57:00",21.15,19.55,0,497,0.00302762570213065,0
"2015-02-05 19:58:00",21.1,19.5,0,498,0.00301054193115634,0
"2015-02-05 19:59:00",21.2,19.39,0,495,0.00301200260918866,0
"2015-02-05 19:59:59",21.2,19.34,0,491.5,0.0030041981989707,0
"2015-02-05 20:00:59",21.15,19.395,0,491,0.00300350559744339,0
"2015-02-05 20:02:00",21.1666666666667,19.5,0,493,0.00302295139961112,0
"2015-02-05 20:03:00",21.1,19.5,0,489,0.00301054193115634,0
"2015-02-05 20:04:00",21.2,19.445,0,485.5,0.00302058768554898,0
"2015-02-05 20:05:00",21.2,19.39,0,488.5,0.00301200260918866,0
"2015-02-05 20:06:00",21.2,19.39,0,486,0.00301200260918866,0
"2015-02-05 20:06:59",21.2,19.445,0,488.5,0.00302058768554898,0
"2015-02-05 20:08:00",21.2,19.29,0,490,0.00299639398365479,0
"2015-02-05 20:09:00",21.2,19.39,0,491,0.00301200260918866,0
"2015-02-05 20:10:00",21.2,19.245,0,487,0.00298937035650568,0
"2015-02-05 20:10:59",21.2,19.34,0,485.5,0.0030041981989707,0
"2015-02-05 20:12:00",21.2,19.29,0,484.5,0.00299639398365479,0
"2015-02-05 20:12:59",21.2,19.29,0,491,0.00299639398365479,0
"2015-02-05 20:13:59",21.2,19.29,0,485,0.00299639398365479,0
"2015-02-05 20:15:00",21.2,19.29,0,484.5,0.00299639398365479,0
"2015-02-05 20:16:00",21.2,19.29,0,482,0.00299639398365479,0
"2015-02-05 20:17:00",21.2,19.315,0,491.25,0.00300029606695045,0
"2015-02-05 20:18:00",21.2,19.34,0,486.5,0.0030041981989707,0
"2015-02-05 20:19:00",21.2,19.39,0,481,0.00301200260918866,0
"2015-02-05 20:19:59",21.2,19.39,0,480,0.00301200260918866,0
"2015-02-05 20:21:00",21.2,19.34,0,483.5,0.0030041981989707,0
"2015-02-05 20:22:00",21.2,19.39,0,481.333333333333,0.00301200260918866,0
"2015-02-05 20:23:00",21.2,19.39,0,484.333333333333,0.00301200260918866,0
"2015-02-05 20:23:59",21.2,19.39,0,479.666666666667,0.00301200260918866,0
"2015-02-05 20:25:00",21.2,19.39,0,479,0.00301200260918866,0
"2015-02-05 20:25:59",21.2,19.39,0,477.5,0.00301200260918866,0
"2015-02-05 20:26:59",21.2,19.39,0,483,0.00301200260918866,0
"2015-02-05 20:28:00",21.15,19.39,0,482,0.00300272756054479,0
"2015-02-05 20:29:00",21.2,19.39,0,483.25,0.00301200260918866,0
"2015-02-05 20:30:00",21.2,19.39,0,477,0.00301200260918866,0
"2015-02-05 20:31:00",21.2,19.3566666666667,0,479,0.00300679964738721,0
"2015-02-05 20:31:59",21.2,19.39,0,482.5,0.00301200260918866,0
"2015-02-05 20:32:59",21.2,19.39,0,474,0.00301200260918866,0
"2015-02-05 20:34:00",21.2,19.39,0,473,0.00301200260918866,0
"2015-02-05 20:35:00",21.2,19.39,0,472,0.00301200260918866,0
"2015-02-05 20:36:00",21.2,19.39,0,472.5,0.00301200260918866,0
"2015-02-05 20:37:00",21.2,19.445,0,475,0.00302058768554898,0
"2015-02-05 20:38:00",21.2,19.39,0,475,0.00301200260918866,0
"2015-02-05 20:38:59",21.2,19.445,0,477.5,0.00302058768554898,0
"2015-02-05 20:39:59",21.15,19.5,0,474,0.00301984481979203,0
"2015-02-05 20:41:00",21.1666666666667,19.5,0,474.666666666667,0.00302295139961112,0
"2015-02-05 20:42:00",21.1,19.5,0,470.5,0.00301054193115634,0
"2015-02-05 20:43:00",21.1,19.5,0,474.333333333333,0.00301054193115634,0
"2015-02-05 20:44:00",21.1,19.5,0,483,0.00301054193115634,0
"2015-02-05 20:44:59",21.1,19.6,0,484,0.00302605571752623,0
"2015-02-05 20:45:59",21.0333333333333,19.5333333333333,0,479.333333333333,0.00300332715277666,0
"2015-02-05 20:47:00",21,19.6,0,479.5,0.00300742962468002,0
"2015-02-05 20:48:00",21,19.6,0,473,0.00300742962468002,0
"2015-02-05 20:49:00",21,19.6,0,470,0.00300742962468002,0
"2015-02-05 20:50:00",21,19.6,0,464,0.00300742962468002,0
"2015-02-05 20:51:00",21,19.7,0,463.5,0.00302284822358619,0
"2015-02-05 20:51:59",21,19.7,0,467.5,0.00302284822358619,0
"2015-02-05 20:53:00",21,19.7,0,476,0.00302284822358619,0
"2015-02-05 20:54:00",21,19.76,0,474,0.00303209974808914,0
"2015-02-05 20:55:00",21,19.79,0,471,0.00303672561304647,0
"2015-02-05 20:55:59",21,19.79,0,472,0.00303672561304647,0
"2015-02-05 20:57:00",21,19.79,0,472,0.00303672561304647,0
"2015-02-05 20:57:59",21,19.79,0,474.25,0.00303672561304647,0
"2015-02-05 20:58:59",20.9725,19.79,0,473,0.00303157119548328,0
"2015-02-05 21:00:00",21,19.79,0,469,0.00303672561304647,0
"2015-02-05 21:01:00",20.9633333333333,19.79,0,472.666666666667,0.00302985476836808,0
"2015-02-05 21:02:00",21,19.79,0,473,0.00303672561304647,0
"2015-02-05 21:03:00",20.89,19.79,0,471.5,0.00301615411603875,0
"2015-02-05 21:04:00",20.9633333333333,19.79,0,471.333333333333,0.00302985476836808,0
"2015-02-05 21:04:59",21,19.79,0,469,0.00303672561304647,0
"2015-02-05 21:06:00",20.89,19.89,0,471,0.00303146919477111,0
"2015-02-05 21:07:00",20.89,19.84,0,470,0.00302381156158785,0
"2015-02-05 21:08:00",20.89,19.89,0,469.5,0.00303146919477111,0
"2015-02-05 21:08:59",20.89,19.89,0,464,0.00303146919477111,0
"2015-02-05 21:10:00",20.89,19.89,0,467,0.00303146919477111,0
"2015-02-05 21:10:59",20.89,19.9266666666667,0,472,0.00303708491169476,0
"2015-02-05 21:11:59",20.89,19.945,0,469.5,0.00303989280799839,0
